datetime,portfolio_value,cash,return
2023-12-27 18:49:00-05:00,539718.6034692382,-1254116.5257421876,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1254116.5257421876,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1254591.965744629,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1254591.965744629,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1255067.4057470704,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1255067.4057470704,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1255542.8457495118,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1255542.8457495118,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1256018.2857519533,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1256018.2857519533,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1256493.7257543947,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1256493.7257543947,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1256969.165756836,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1256969.165756836,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1257444.6057592775,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1257444.6057592775,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1257920.0457617189,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1257920.0457617189,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1258395.4857641603,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1258395.4857641603,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1258870.9257666017,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1258870.9257666017,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1259346.365769043,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1259346.365769043,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1259821.8057714845,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1259821.8057714845,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1260297.245773926,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1260297.245773926,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1260772.6857763673,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1260772.6857763673,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1261248.1257788087,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1261248.1257788087,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1261723.5657812501,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1261723.5657812501,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1262199.0057836915,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1262199.0057836915,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1262674.445786133,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1262674.445786133,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1263149.8857885743,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1263149.8857885743,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1263625.3257910158,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1263625.3257910158,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1264100.7657934572,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1264100.7657934572,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1264576.2057958986,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1264576.2057958986,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1265051.64579834,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1265051.64579834,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1265527.0858007814,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1265527.0858007814,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1266002.5258032228,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1266002.5258032228,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1266477.9658056642,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1266477.9658056642,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1266953.4058081056,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1266953.4058081056,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1267428.845810547,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1267428.845810547,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1267904.2858129884,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1267904.2858129884,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1268379.7258154298,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1268379.7258154298,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1268855.1658178712,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1268855.1658178712,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1269330.6058203126,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1269330.6058203126,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1269806.045822754,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1269806.045822754,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1270281.4858251954,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1270281.4858251954,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1270756.9258276368,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1270756.9258276368,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1271232.3658300783,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1271232.3658300783,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1271707.8058325197,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1271707.8058325197,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1272183.245834961,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1272183.245834961,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1272658.6858374025,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1272658.6858374025,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1273134.1258398439,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1273134.1258398439,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1273609.5658422853,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1273609.5658422853,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1274085.0058447267,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1274085.0058447267,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1274560.445847168,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1274560.445847168,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1275035.8858496095,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1275035.8858496095,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1275511.325852051,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1275511.325852051,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1275986.7658544923,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1275986.7658544923,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1276462.2058569337,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1276462.2058569337,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1276937.6458593751,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1276937.6458593751,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1277413.0858618165,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1277413.0858618165,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1277888.525864258,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1277888.525864258,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1278363.9658666993,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1278363.9658666993,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1278839.4058691408,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1278839.4058691408,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1279314.8458715822,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1279314.8458715822,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1279790.2858740236,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1279790.2858740236,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1280265.725876465,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1280265.725876465,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1280741.1658789064,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1280741.1658789064,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1281216.6058813478,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1281216.6058813478,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1281692.0458837892,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1281692.0458837892,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1282167.4858862306,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1282167.4858862306,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1282642.925888672,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1282642.925888672,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1283118.3658911134,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1283118.3658911134,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1283593.8058935548,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1283593.8058935548,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1284069.2458959962,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1284069.2458959962,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1284544.6858984376,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1284544.6858984376,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1285020.125900879,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1285020.125900879,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1285495.5659033204,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1285495.5659033204,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1285971.0059057618,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1285971.0059057618,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1286446.4459082033,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1286446.4459082033,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1286921.8859106447,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1286921.8859106447,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1287397.325913086,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1287397.325913086,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1287872.7659155275,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1287872.7659155275,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1288348.2059179689,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1288348.2059179689,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1288823.6459204103,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1288823.6459204103,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1289299.0859228517,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1289299.0859228517,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1289774.525925293,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1289774.525925293,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1290249.9659277345,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1290249.9659277345,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1290725.405930176,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1290725.405930176,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1291200.8459326173,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1291200.8459326173,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1291676.2859350587,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1291676.2859350587,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1292151.7259375001,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1292151.7259375001,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1292627.1659399415,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1292627.1659399415,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1293102.605942383,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1293102.605942383,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1293578.0459448243,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1293578.0459448243,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1294053.4859472658,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1294053.4859472658,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1294528.9259497072,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1294528.9259497072,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1295004.3659521486,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1295004.3659521486,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1295479.80595459,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1295479.80595459,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1295955.2459570314,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1295955.2459570314,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1296430.6859594728,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1296430.6859594728,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1296906.1259619142,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1296906.1259619142,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1297381.5659643556,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1297381.5659643556,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1297857.005966797,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1297857.005966797,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1298332.4459692384,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1298332.4459692384,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1298807.8859716798,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1298807.8859716798,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1299283.3259741212,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1299283.3259741212,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1299758.7659765626,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1299758.7659765626,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1300234.205979004,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1300234.205979004,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1300709.6459814454,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1300709.6459814454,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1301185.0859838868,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1301185.0859838868,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1301660.5259863283,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1301660.5259863283,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1302135.9659887697,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1302135.9659887697,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1302611.405991211,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1302611.405991211,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1303086.8459936525,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1303086.8459936525,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1303562.2859960939,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1303562.2859960939,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1304037.7259985353,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1304037.7259985353,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1304513.1660009767,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1304513.1660009767,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1304988.606003418,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1304988.606003418,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1305464.0460058595,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1305464.0460058595,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1305939.486008301,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1305939.486008301,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1306414.9260107423,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1306414.9260107423,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1306890.3660131837,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1306890.3660131837,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1307365.8060156251,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1307365.8060156251,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1307841.2460180665,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1307841.2460180665,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1308316.686020508,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1308316.686020508,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1308792.1260229493,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1308792.1260229493,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1309267.5660253908,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1309267.5660253908,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1309743.0060278322,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1309743.0060278322,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1310218.4460302736,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1310218.4460302736,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1310693.886032715,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1310693.886032715,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1311169.3260351564,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1311169.3260351564,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1311644.7660375978,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1311644.7660375978,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1312120.2060400392,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1312120.2060400392,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1312595.6460424806,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1312595.6460424806,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1313071.086044922,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1313071.086044922,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1313546.5260473634,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1313546.5260473634,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1314021.9660498048,0.0
2023-12-27 15:46:00-05:00,539718.6034692382,-1314021.9660498048,0.0
2023-12-27 18:46:00-05:00,539718.6034692382,-1314497.4060522462,0.0
2023-12-27 15:43:00-05:00,539718.6034692382,-1314497.4060522462,0.0
2023-12-27 18:43:00-05:00,539718.6034692382,-1314972.8460546876,0.0
2023-12-27 15:40:00-05:00,539718.6034692382,-1314972.8460546876,0.0
2023-12-27 18:40:00-05:00,539718.6034692382,-1315448.286057129,0.0
2023-12-27 15:37:00-05:00,539718.6034692382,-1315448.286057129,0.0
2023-12-27 18:37:00-05:00,539718.6034692382,-1315923.7260595704,0.0
2023-12-27 15:34:00-05:00,539718.6034692382,-1315923.7260595704,0.0
2023-12-27 18:34:00-05:00,539718.6034692382,-1316399.1660620118,0.0
2023-12-27 15:31:00-05:00,539718.6034692382,-1316399.1660620118,0.0
2023-12-27 18:31:00-05:00,539718.6034692382,-1316874.6060644533,0.0
2023-12-27 15:28:00-05:00,539718.6034692382,-1316874.6060644533,0.0
2023-12-27 18:28:00-05:00,539718.6034692382,-1317350.0460668947,0.0
2023-12-27 15:25:00-05:00,539718.6034692382,-1317350.0460668947,0.0
2023-12-27 18:25:00-05:00,539718.6034692382,-1317825.486069336,0.0
2023-12-27 15:22:00-05:00,539718.6034692382,-1317825.486069336,0.0
2023-12-27 18:22:00-05:00,539718.6034692382,-1318300.9260717775,0.0
2023-12-27 15:19:00-05:00,539718.6034692382,-1318300.9260717775,0.0
2023-12-27 18:19:00-05:00,539718.6034692382,-1318776.3660742189,0.0
2023-12-27 15:16:00-05:00,539718.6034692382,-1318776.3660742189,0.0
2023-12-27 18:16:00-05:00,539718.6034692382,-1319251.8060766603,0.0
2023-12-27 15:13:00-05:00,539718.6034692382,-1319251.8060766603,0.0
2023-12-27 18:13:00-05:00,539718.6034692382,-1319727.2460791017,0.0
2023-12-27 15:10:00-05:00,539718.6034692382,-1319727.2460791017,0.0
2023-12-27 18:10:00-05:00,539718.6034692382,-1320202.686081543,0.0
2023-12-27 15:07:00-05:00,539718.6034692382,-1320202.686081543,0.0
2023-12-27 18:07:00-05:00,539718.6034692382,-1320678.1260839845,0.0
2023-12-27 15:04:00-05:00,539718.6034692382,-1320678.1260839845,0.0
2023-12-27 18:04:00-05:00,539718.6034692382,-1321153.566086426,0.0
2023-12-27 15:01:00-05:00,539718.6034692382,-1321153.566086426,0.0
2023-12-27 18:01:00-05:00,539718.6034692382,-1321629.0060888673,0.0
2023-12-27 15:00:00-05:00,539718.6034692382,-1321629.0060888673,0.0
2023-12-27 18:00:00-05:00,539718.6034692382,-1322104.4460913087,0.0
2023-12-27 15:58:00-05:00,539718.6034692382,-1322104.4460913087,0.0
2023-12-27 18:58:00-05:00,539718.6034692382,-1322579.8860937501,0.0
2023-12-27 15:55:00-05:00,539718.6034692382,-1322579.8860937501,0.0
2023-12-27 18:55:00-05:00,539718.6034692382,-1323055.3260961915,0.0
2023-12-27 15:52:00-05:00,539718.6034692382,-1323055.3260961915,0.0
2023-12-27 18:52:00-05:00,539718.6034692382,-1323530.766098633,0.0
2023-12-27 15:49:00-05:00,539718.6034692382,-1323530.766098633,0.0
2023-12-27 18:49:00-05:00,539718.6034692382,-1324006.2061010743,0.0
