datetime,portfolio_value,cash,return
2019-05-14 09:30:00-04:00,100670.90430603028,62233.86980590821,-0.0005420590117457547
2019-05-14 12:30:00-04:00,100670.90430603028,62093.07480773926,0.0
2019-05-14 15:30:00-04:00,100670.90430603028,61952.27980957032,0.0
2019-05-14 18:30:00-04:00,100670.90430603028,61811.48481140137,0.0
2019-05-15 09:30:00-04:00,101257.40430603028,61811.48481140137,0.005825913694160301
2019-05-15 12:30:00-04:00,101257.40430603028,61668.56481323243,0.0
2019-05-15 15:30:00-04:00,101257.40430603028,61525.64481506348,0.0
2019-05-15 18:30:00-04:00,101257.40430603028,61382.72481689454,0.0
2019-05-16 09:30:00-04:00,101159.75686035157,61382.72481689454,-0.0009643486947739088
2019-05-16 12:30:00-04:00,101159.75686035157,61240.15480957032,0.0
2019-05-16 15:30:00-04:00,101159.75686035157,61097.5848022461,0.0
2019-05-16 18:30:00-04:00,101159.75686035157,60955.01479492188,0.0
2019-05-17 09:30:00-04:00,101159.75686035157,60955.01479492188,0.0
2019-05-17 12:30:00-04:00,101159.75686035157,60812.44478759766,0.0
2019-05-17 15:30:00-04:00,101159.75686035157,60669.87478027344,0.0
2019-05-17 18:30:00-04:00,101159.75686035157,60527.304772949225,0.0
2019-05-20 09:30:00-04:00,101258.07785949708,60527.304772949225,0.0009719378752683916
2019-05-20 12:30:00-04:00,101258.07785949708,60384.38977966309,0.0
2019-05-20 15:30:00-04:00,101258.07785949708,60241.47478637696,0.0
2019-05-20 18:30:00-04:00,101258.07785949708,60098.559793090826,0.0
2019-05-21 09:30:00-04:00,101203.36155090333,60098.559793090826,-0.0005403648750835766
2019-05-21 12:30:00-04:00,101203.36155090333,59955.83478698731,0.0
2019-05-21 15:30:00-04:00,101203.36155090333,59813.109780883795,0.0
2019-05-21 18:30:00-04:00,101203.36155090333,59670.38477478028,0.0
2019-05-22 09:30:00-04:00,100870.1653076172,59670.38477478028,-0.0032923436354289626
2019-05-22 12:30:00-04:00,100870.1653076172,59528.804772949225,0.0
2019-05-22 15:30:00-04:00,100870.1653076172,59387.22477111817,0.0
2019-05-22 18:30:00-04:00,100870.1653076172,59245.644769287115,0.0
2019-05-23 09:30:00-04:00,100955.42333374024,59245.644769287115,0.0008452254030024697
2019-05-23 12:30:00-04:00,100955.42333374024,59103.77477416993,0.0
2019-05-23 15:30:00-04:00,100955.42333374024,58961.90477905274,0.0
2019-05-23 18:30:00-04:00,100955.42333374024,58820.03478393555,0.0
2019-05-24 09:30:00-04:00,100955.42333374024,58820.03478393555,0.0
2019-05-24 12:30:00-04:00,100955.42333374024,58678.164788818365,0.0
2019-05-24 15:30:00-04:00,100955.42333374024,58536.29479370118,0.0
2019-05-24 18:30:00-04:00,100955.42333374024,58394.42479858399,0.0
2019-05-28 09:30:00-04:00,100230.9253479004,58394.42479858399,-0.007176414717659951
2019-05-28 12:30:00-04:00,100230.9253479004,58254.969796752936,0.0
2019-05-28 15:30:00-04:00,100230.9253479004,58115.51479492188,0.0
2019-05-28 18:30:00-04:00,100230.9253479004,57976.059793090826,0.0
2019-05-29 09:30:00-04:00,100261.22257385254,57976.059793090826,0.00030227423170026135
2019-05-29 12:30:00-04:00,100261.22257385254,57836.504800415045,0.0
2019-05-29 15:30:00-04:00,100261.22257385254,57696.94980773926,0.0
2019-05-29 18:30:00-04:00,100261.22257385254,57557.39481506348,0.0
2019-05-30 09:30:00-04:00,99815.99668273926,57557.39481506348,-0.004440658907638229
2019-05-30 12:30:00-04:00,99815.99668273926,57419.29480895997,0.0
2019-05-30 15:30:00-04:00,99815.99668273926,57281.19480285645,0.0
2019-05-30 18:30:00-04:00,99815.99668273926,57143.094796752936,0.0
2019-05-31 09:30:00-04:00,99815.99668273926,57143.094796752936,0.0
2019-05-31 12:30:00-04:00,99815.99668273926,57004.99479064942,0.0
2019-05-31 15:30:00-04:00,99815.99668273926,56866.894784545904,0.0
2019-05-31 18:30:00-04:00,99815.99668273926,56728.79477844239,0.0
2019-06-03 09:30:00-04:00,99959.51401672364,56728.79477844239,0.0014378189744530534
2019-06-03 12:30:00-04:00,99959.51401672364,56590.234780883795,0.0
2019-06-03 15:30:00-04:00,99959.51401672364,56451.6747833252,0.0
2019-06-03 18:30:00-04:00,99959.51401672364,56313.11478576661,0.0
2019-06-04 09:30:00-04:00,100780.08767089844,56313.11478576661,0.008209060060431206
2019-06-04 12:30:00-04:00,100780.08767089844,56171.949792480475,0.0
2019-06-04 15:30:00-04:00,100780.08767089844,56030.78479919434,0.0
2019-06-04 18:30:00-04:00,100780.08767089844,55889.61980590821,0.0
2019-06-05 09:30:00-04:00,100932.73116455079,55889.61980590821,0.0015146195759503378
2019-06-05 12:30:00-04:00,100932.73116455079,55747.97480163575,0.0
2019-06-05 15:30:00-04:00,100932.73116455079,55606.32979736329,0.0
2019-06-05 18:30:00-04:00,100932.73116455079,55464.684793090826,0.0
2019-06-06 09:30:00-04:00,101356.44861755372,55464.684793090826,0.004198018305004991
2019-06-06 12:30:00-04:00,101356.44861755372,55321.719796752936,0.0
2019-06-06 15:30:00-04:00,101356.44861755372,55178.754800415045,0.0
2019-06-06 18:30:00-04:00,101356.44861755372,55035.789804077154,0.0
2019-06-07 09:30:00-04:00,101356.44861755372,55035.789804077154,0.0
2019-06-07 12:30:00-04:00,101356.44861755372,54892.82480773926,0.0
2019-06-07 15:30:00-04:00,101356.44861755372,54749.85981140137,0.0
2019-06-07 18:30:00-04:00,101356.44861755372,54606.89481506348,0.0
2019-06-10 09:30:00-04:00,102183.7582183838,54606.89481506348,0.008162377550852806
2019-06-10 12:30:00-04:00,102183.7582183838,54461.399819946295,0.0
2019-06-10 15:30:00-04:00,102183.7582183838,54315.90482482911,0.0
2019-06-10 18:30:00-04:00,102183.7582183838,54170.40982971192,0.0
2019-06-11 09:30:00-04:00,101796.01224670411,54170.40982971192,-0.003794594937984286
2019-06-11 12:30:00-04:00,101796.01224670411,54026.0898223877,0.0
2019-06-11 15:30:00-04:00,101796.01224670411,53881.76981506348,0.0
2019-06-11 18:30:00-04:00,101796.01224670411,53737.44980773926,0.0
2019-06-12 09:30:00-04:00,101922.54879150391,53737.44980773926,0.00124304029212019
2019-06-12 12:30:00-04:00,101922.54879150391,53592.74981079102,0.0
2019-06-12 15:30:00-04:00,101922.54879150391,53448.04981384278,0.0
2019-06-12 18:30:00-04:00,101922.54879150391,53303.34981689454,0.0
2019-06-13 09:30:00-04:00,101899.03145751954,53303.34981689454,-0.00023073730262068715
2019-06-13 12:30:00-04:00,101899.03145751954,53158.719812011725,0.0
2019-06-13 15:30:00-04:00,101899.03145751954,53014.08980712891,0.0
2019-06-13 18:30:00-04:00,101899.03145751954,52869.4598022461,0.0
2019-06-14 09:30:00-04:00,101899.03145751954,52869.4598022461,0.0
2019-06-14 12:30:00-04:00,101899.03145751954,52724.82979736329,0.0
2019-06-14 15:30:00-04:00,101899.03145751954,52580.199792480475,0.0
2019-06-14 18:30:00-04:00,101899.03145751954,52435.56978759766,0.0
2019-06-17 09:30:00-04:00,102263.26229248047,52435.56978759766,0.0035744288218557685
2019-06-17 12:30:00-04:00,102263.26229248047,52289.87478027344,0.0
2019-06-17 15:30:00-04:00,102263.26229248047,52144.179772949225,0.0
2019-06-17 18:30:00-04:00,102263.26229248047,51998.484765625006,0.0
2019-06-18 09:30:00-04:00,102463.35765991212,51998.484765625006,0.001956669119936194
2019-06-18 12:30:00-04:00,102463.35765991212,51852.20977172852,0.0
2019-06-18 15:30:00-04:00,102463.35765991212,51705.93477783204,0.0
2019-06-18 18:30:00-04:00,102463.35765991212,51559.65978393555,0.0
2019-06-19 09:30:00-04:00,103070.62127075196,51559.65978393555,0.00592664172547841
2019-06-19 12:30:00-04:00,103070.62127075196,51411.63977966309,0.0
2019-06-19 15:30:00-04:00,103070.62127075196,51263.61977539063,0.0
2019-06-19 18:30:00-04:00,103070.62127075196,51115.59977111817,0.0
2019-06-20 09:30:00-04:00,102735.41562805176,51115.59977111817,-0.0032521938702557707
2019-06-20 12:30:00-04:00,102735.41562805176,50968.53476867676,0.0
2019-06-20 15:30:00-04:00,102735.41562805176,50821.46976623536,0.0
2019-06-20 18:30:00-04:00,102735.41562805176,50674.40476379395,0.0
2019-06-21 09:30:00-04:00,102988.87962805177,50927.86876379395,0.002467153108307363
2019-06-21 12:30:00-04:00,102988.87962805177,50780.803761352545,0.0
2019-06-21 15:30:00-04:00,102988.87962805177,50633.73875891114,0.0
2019-06-21 18:30:00-04:00,102988.87962805177,50486.67375646973,0.0
2019-06-24 09:30:00-04:00,102912.12593542482,50486.67375646973,-0.0007452619438540475
2019-06-24 12:30:00-04:00,102912.12593542482,50339.82375036622,0.0
2019-06-24 15:30:00-04:00,102912.12593542482,50192.9737442627,0.0
2019-06-24 18:30:00-04:00,102912.12593542482,50046.123738159185,0.0
2019-06-25 09:30:00-04:00,102561.1237381592,50046.123738159185,-0.003410698147328861
2019-06-25 12:30:00-04:00,102561.1237381592,49900.248738159185,0.0
2019-06-25 15:30:00-04:00,102561.1237381592,49754.373738159185,0.0
2019-06-25 18:30:00-04:00,102561.1237381592,49608.498738159185,0.0
2019-06-26 09:30:00-04:00,102481.26329504396,49608.498738159185,-0.0007786619354827051
2019-06-26 12:30:00-04:00,102481.26329504396,49462.84373937989,0.0
2019-06-26 15:30:00-04:00,102481.26329504396,49317.18874060059,0.0
2019-06-26 18:30:00-04:00,102481.26329504396,49171.533741821295,0.0
2019-06-27 09:30:00-04:00,102713.67128454591,49171.533741821295,0.002267809568592627
2019-06-27 12:30:00-04:00,102713.67128454591,49025.24374853516,0.0
2019-06-27 15:30:00-04:00,102713.67128454591,48878.95375524903,0.0
2019-06-27 18:30:00-04:00,102713.67128454591,48732.6637619629,0.0
2019-06-28 09:30:00-04:00,102713.67128454591,48732.6637619629,0.0
2019-06-28 12:30:00-04:00,102713.67128454591,48586.37376867676,0.0
2019-06-28 15:30:00-04:00,102713.67128454591,48440.08377539063,0.0
2019-06-28 18:30:00-04:00,102713.67128454591,48293.7937821045,0.0
2019-07-01 09:30:00-04:00,103277.25105749513,48293.7937821045,0.005486901265440602
2019-07-01 12:30:00-04:00,103277.25105749513,48145.98878942872,0.0
2019-07-01 15:30:00-04:00,103277.25105749513,47998.183796752935,0.0
2019-07-01 18:30:00-04:00,103277.25105749513,47850.378804077154,0.0
2019-07-02 09:30:00-04:00,103571.62743078615,47850.378804077154,0.0028503505881187774
2019-07-02 12:30:00-04:00,103571.62743078615,47701.78880773926,0.0
2019-07-02 15:30:00-04:00,103571.62743078615,47553.19881140137,0.0
2019-07-02 18:30:00-04:00,103571.62743078615,47404.60881506348,0.0
2019-07-03 09:30:00-04:00,103571.62743078615,47404.60881506348,0.0
2019-07-03 12:30:00-04:00,103571.62743078615,47256.01881872559,0.0
2019-07-03 15:30:00-04:00,103571.62743078615,47107.4288223877,0.0
2019-07-05 09:30:00-04:00,103621.0292862549,47107.4288223877,0.0004769825162953545
2019-07-05 12:30:00-04:00,103621.0292862549,46958.708821167,0.0
2019-07-05 15:30:00-04:00,103621.0292862549,46809.988819946295,0.0
2019-07-05 18:30:00-04:00,103621.0292862549,46661.26881872559,0.0
2019-07-08 09:30:00-04:00,103257.18045507814,46661.26881872559,-0.0035113416039481704
2019-07-08 12:30:00-04:00,103257.18045507814,46513.49881445313,0.0
2019-07-08 15:30:00-04:00,103257.18045507814,46365.72881018067,0.0
2019-07-08 18:30:00-04:00,103257.18045507814,46217.95880590821,0.0
2019-07-09 09:30:00-04:00,103803.3678635254,46217.95880590821,0.0052895828264929445
2019-07-09 12:30:00-04:00,103803.3678635254,46068.773808349615,0.0
2019-07-09 15:30:00-04:00,103803.3678635254,45919.58881079102,0.0
2019-07-09 18:30:00-04:00,103803.3678635254,45770.40381323243,0.0
2019-07-10 09:30:00-04:00,103988.14523779298,45770.40381323243,0.001780071090858204
2019-07-10 12:30:00-04:00,103988.14523779298,45620.74380957032,0.0
2019-07-10 15:30:00-04:00,103988.14523779298,45471.08380590821,0.0
2019-07-10 18:30:00-04:00,103988.14523779298,45321.4238022461,0.0
2019-07-11 09:30:00-04:00,104092.02499853517,45321.4238022461,0.0009989577225812951
2019-07-11 12:30:00-04:00,104092.02499853517,45171.49879919434,0.0
2019-07-11 15:30:00-04:00,104092.02499853517,45021.573796142584,0.0
2019-07-11 18:30:00-04:00,104092.02499853517,44871.648793090826,0.0
2019-07-12 09:30:00-04:00,104092.02499853517,44871.648793090826,0.0
2019-07-12 12:30:00-04:00,104092.02499853517,44721.72379003907,0.0
2019-07-12 15:30:00-04:00,104092.02499853517,44571.79878698731,0.0
2019-07-12 18:30:00-04:00,104092.02499853517,44421.87378393555,0.0
2019-07-15 09:30:00-04:00,104251.22256933595,44421.87378393555,0.0015293925812569498
2019-07-15 12:30:00-04:00,104251.22256933595,44271.54878698731,0.0
2019-07-15 15:30:00-04:00,104251.22256933595,44121.22379003907,0.0
2019-07-15 18:30:00-04:00,104251.22256933595,43970.898793090826,0.0
2019-07-16 09:30:00-04:00,104070.77379309083,43970.898793090826,-0.001730903214349433
2019-07-16 12:30:00-04:00,104070.77379309083,43821.023793090826,0.0
2019-07-16 15:30:00-04:00,104070.77379309083,43671.148793090826,0.0
2019-07-16 18:30:00-04:00,104070.77379309083,43521.273793090826,0.0
2019-07-17 09:30:00-04:00,103553.6542862549,43521.273793090826,-0.004968921513585078
2019-07-17 12:30:00-04:00,103553.6542862549,43372.67879187012,0.0
2019-07-17 15:30:00-04:00,103553.6542862549,43224.08379064942,0.0
2019-07-17 18:30:00-04:00,103553.6542862549,43075.48878942872,0.0
2019-07-18 09:30:00-04:00,104133.63052832033,43075.48878942872,0.005600731775840417
2019-07-18 12:30:00-04:00,104133.63052832033,42925.468785156256,0.0
2019-07-18 15:30:00-04:00,104133.63052832033,42775.448780883795,0.0
2019-07-18 18:30:00-04:00,104133.63052832033,42625.428776611334,0.0
2019-07-19 09:30:00-04:00,104133.63052832033,42625.428776611334,0.0
2019-07-19 12:30:00-04:00,104133.63052832033,42475.40877233887,0.0
2019-07-19 15:30:00-04:00,104133.63052832033,42325.38876806641,0.0
2019-07-19 18:30:00-04:00,104133.63052832033,42175.36876379395,0.0
2019-07-22 09:30:00-04:00,103947.7817886963,42175.36876379395,-0.0017847139169269166
2019-07-22 12:30:00-04:00,103947.7817886963,42025.79875646973,0.0
2019-07-22 15:30:00-04:00,103947.7817886963,41876.22874914551,0.0
2019-07-22 18:30:00-04:00,103947.7817886963,41726.658741821295,0.0
2019-07-23 09:30:00-04:00,103958.1792496338,41726.658741821295,0.00010002580871448785
2019-07-23 12:30:00-04:00,103958.1792496338,41577.06374060059,0.0
2019-07-23 15:30:00-04:00,103958.1792496338,41427.46873937989,0.0
2019-07-23 18:30:00-04:00,103958.1792496338,41277.873738159185,0.0
2019-07-24 09:30:00-04:00,104324.8042496338,41277.873738159185,0.003526658533713034
2019-07-24 12:30:00-04:00,104324.8042496338,41127.40373693848,0.0
2019-07-24 15:30:00-04:00,104324.8042496338,40976.93373571778,0.0
2019-07-24 18:30:00-04:00,104324.8042496338,40826.463734497076,0.0
2019-07-25 09:30:00-04:00,104286.82579504396,40826.463734497076,-0.00036404050659866183
2019-07-25 12:30:00-04:00,104286.82579504396,40676.08372961426,0.0
2019-07-25 15:30:00-04:00,104286.82579504396,40525.70372473145,0.0
2019-07-25 18:30:00-04:00,104286.82579504396,40375.32371984864,0.0
2019-07-26 09:30:00-04:00,104286.82579504396,40375.32371984864,0.0
2019-07-26 12:30:00-04:00,104286.82579504396,40224.943714965826,0.0
2019-07-26 15:30:00-04:00,104286.82579504396,40074.56371008301,0.0
2019-07-26 18:30:00-04:00,104286.82579504396,39924.1837052002,0.0
2019-07-29 09:30:00-04:00,104104.92448889161,39924.1837052002,-0.0017442405094372226
2019-07-29 12:30:00-04:00,104104.92448889161,39774.22870336915,0.0
2019-07-29 15:30:00-04:00,104104.92448889161,39624.27370153809,0.0
2019-07-29 18:30:00-04:00,104104.92448889161,39474.31869970704,0.0
2019-07-30 09:30:00-04:00,104337.66159521486,39474.31869970704,0.002235601317285285
2019-07-30 12:30:00-04:00,104337.66159521486,39323.82370458985,0.0
2019-07-30 15:30:00-04:00,104337.66159521486,39173.32870947266,0.0
2019-07-30 18:30:00-04:00,104337.66159521486,39022.833714355475,0.0
2019-07-31 09:30:00-04:00,103602.03503881837,39022.833714355475,-0.007050441280257891
2019-07-31 12:30:00-04:00,103602.03503881837,38874.03371130372,0.0
2019-07-31 15:30:00-04:00,103602.03503881837,38725.23370825196,0.0
2019-07-31 18:30:00-04:00,103602.03503881837,38576.4337052002,0.0
2019-08-01 09:30:00-04:00,102782.66003881837,38576.4337052002,-0.007908869740763214
2019-08-01 12:30:00-04:00,102782.66003881837,38429.50870214844,0.0
2019-08-01 15:30:00-04:00,102782.66003881837,38282.583699096685,0.0
2019-08-01 18:30:00-04:00,102782.66003881837,38135.65869604493,0.0
2019-08-02 09:30:00-04:00,102782.66003881837,38135.65869604493,0.0
2019-08-02 12:30:00-04:00,102782.66003881837,37988.73369299317,0.0
2019-08-02 15:30:00-04:00,102782.66003881837,37841.80868994141,0.0
2019-08-02 18:30:00-04:00,102782.66003881837,37694.883686889654,0.0
2019-08-05 09:30:00-04:00,101023.94949804689,37694.883686889654,-0.017110965410967793
2019-08-05 12:30:00-04:00,101023.94949804689,37551.9286850586,0.0
2019-08-05 15:30:00-04:00,101023.94949804689,37408.973683227545,0.0
2019-08-05 18:30:00-04:00,101023.94949804689,37266.01868139649,0.0
2019-08-06 09:30:00-04:00,100687.21732031251,37266.01868139649,-0.003333191578902661
2019-08-06 12:30:00-04:00,100687.21732031251,37123.81868444825,0.0
2019-08-06 15:30:00-04:00,100687.21732031251,36981.618687500006,0.0
2019-08-06 18:30:00-04:00,100687.21732031251,36839.41869055176,0.0
2019-08-07 09:30:00-04:00,101859.10759436036,36839.41869055176,0.011638918079538874
2019-08-07 12:30:00-04:00,101859.10759436036,36694.60869299317,0.0
2019-08-07 15:30:00-04:00,101859.10759436036,36549.798695434576,0.0
2019-08-07 18:30:00-04:00,101859.10759436036,36404.98869787598,0.0
2019-08-08 09:30:00-04:00,102528.06566320802,36404.98869787598,0.006567484092946163
2019-08-08 12:30:00-04:00,102528.06566320802,36258.69870458985,0.0
2019-08-08 15:30:00-04:00,102528.06566320802,36112.40871130372,0.0
2019-08-08 18:30:00-04:00,102528.06566320802,35966.118718017584,0.0
2019-08-09 09:30:00-04:00,102528.06566320802,35966.118718017584,0.0
2019-08-09 12:30:00-04:00,102528.06566320802,35819.82872473145,0.0
2019-08-09 15:30:00-04:00,102528.06566320802,35673.53873144532,0.0
2019-08-09 18:30:00-04:00,102528.06566320802,35527.248738159185,0.0
2019-08-12 09:30:00-04:00,101419.70650183107,35527.248738159185,-0.010810300128140327
2019-08-12 12:30:00-04:00,101419.70650183107,35383.378743042,0.0
2019-08-12 15:30:00-04:00,101419.70650183107,35239.50874792481,0.0
2019-08-12 18:30:00-04:00,101419.70650183107,35095.63875280762,0.0
2019-08-13 09:30:00-04:00,101495.77544104005,35095.63875280762,0.0007500410110889977
2019-08-13 12:30:00-04:00,101495.77544104005,34951.60374914551,0.0
2019-08-13 15:30:00-04:00,101495.77544104005,34807.568745483404,0.0
2019-08-13 18:30:00-04:00,101495.77544104005,34663.533741821295,0.0
2019-08-14 09:30:00-04:00,100755.6948746338,34663.533741821295,-0.007291737643170926
2019-08-14 12:30:00-04:00,100755.6948746338,34521.09373937989,0.0
2019-08-14 15:30:00-04:00,100755.6948746338,34378.65373693848,0.0
2019-08-14 18:30:00-04:00,100755.6948746338,34236.213734497076,0.0
2019-08-15 09:30:00-04:00,101129.2962998047,34236.213734497076,0.0037079931376162723
2019-08-15 12:30:00-04:00,101129.2962998047,34092.97372900391,0.0
2019-08-15 15:30:00-04:00,101129.2962998047,33949.73372351075,0.0
2019-08-15 18:30:00-04:00,101129.2962998047,33806.493718017584,0.0
2019-08-16 09:30:00-04:00,101129.2962998047,33806.493718017584,0.0
2019-08-16 12:30:00-04:00,101129.2962998047,33663.25371252442,0.0
2019-08-16 15:30:00-04:00,101129.2962998047,33520.013707031256,0.0
2019-08-16 18:30:00-04:00,101129.2962998047,33376.77370153809,0.0
2019-08-19 09:30:00-04:00,102380.3761032715,33376.77370153809,0.012371091753253127
2019-08-19 12:30:00-04:00,102380.3761032715,33230.888707031256,0.0
2019-08-19 15:30:00-04:00,102380.3761032715,33085.00371252442,0.0
2019-08-19 18:30:00-04:00,102380.3761032715,32939.118718017584,0.0
2019-08-20 09:30:00-04:00,102549.36133276368,32939.118718017584,0.0016505626949614438
2019-08-20 12:30:00-04:00,102549.36133276368,32792.87871252442,0.0
